date,synth
2024-06-07 04:00:00,-0.6320027316728581
2024-06-07 05:00:00,-1.0537814063775535
2024-06-07 06:00:00,0.36212953947927284
2024-06-07 07:00:00,-0.09905491757568001
2024-06-07 08:00:00,-1.2139746050972906
2024-06-07 09:00:00,-0.9390683906642815
2024-06-07 10:00:00,-0.2710287801801318
2024-06-07 11:00:00,-0.9935556780794685
2024-06-07 12:00:00,0.1378930375742095
2024-06-07 13:00:00,-0.6298731354744224
2024-06-07 14:00:00,1.134949802040409
2024-06-07 15:00:00,-0.18487350868277083
2024-06-07 16:00:00,-0.5493206359275021
2024-06-07 17:00:00,-0.2548335295679205
2024-06-07 18:00:00,0.37024473038329536
2024-06-07 19:00:00,-0.8364307906036045
2024-06-07 20:00:00,-0.10396208130249283
2024-06-07 21:00:00,1.7983512775282928
2024-06-07 22:00:00,0.9610818098919582
2024-06-07 23:00:00,-0.48550791821154843
2024-06-08 00:00:00,1.393351291379534
2024-06-08 01:00:00,0.9922114403338189
2024-06-08 02:00:00,1.2239758729097985
2024-06-08 03:00:00,1.1730302749298314
2024-06-08 04:00:00,-0.810531998408033
2024-06-08 05:00:00,0.07790429692087468
2024-06-08 06:00:00,-0.3814629349912517
2024-06-08 07:00:00,-0.3065408751604297
2024-06-08 08:00:00,-0.7798187668784822
2024-06-08 09:00:00,-0.5044862069398854
2024-06-08 10:00:00,-0.11428647864017723
2024-06-08 11:00:00,-1.2680273383375906
2024-06-08 12:00:00,-2.1714985903141963
2024-06-08 13:00:00,0.0819212941845337
2024-06-08 14:00:00,0.1816624058783115
2024-06-08 15:00:00,-0.3535642155762557
2024-06-08 16:00:00,-0.08464244285704255
2024-06-08 17:00:00,-0.25939492901024624
2024-06-08 18:00:00,0.06796792696722752
2024-06-08 19:00:00,1.0551205058040791
2024-06-08 20:00:00,1.2909713659173327
2024-06-08 21:00:00,-0.23986632011014428
2024-06-08 22:00:00,0.6915184182373617
2024-06-08 23:00:00,-0.05468687033009019
2024-06-09 00:00:00,0.5274105996202801
2024-06-09 01:00:00,-0.5580048217682773
2024-06-09 02:00:00,-0.2993936244334319
2024-06-09 03:00:00,-0.8492568725653731
2024-06-09 04:00:00,1.3698231949359212
2024-06-09 05:00:00,-0.476508654671377
2024-06-09 06:00:00,-1.5518532884246794
2024-06-09 07:00:00,0.05519922002091875
2024-06-09 08:00:00,-0.16920448555463485
2024-06-09 09:00:00,-1.0293608672940102
2024-06-09 10:00:00,-1.7018056879055263
2024-06-09 11:00:00,-0.004956042627049728
2024-06-09 12:00:00,-0.3859614937637202
2024-06-09 13:00:00,-0.5478956866795234
2024-06-09 14:00:00,-1.4686142490422303
2024-06-09 15:00:00,-0.14384029716056193
2024-06-09 16:00:00,0.05751002056099453
2024-06-09 17:00:00,-0.7652014808154242
2024-06-09 18:00:00,-0.2658031003275089
2024-06-09 19:00:00,1.4027867052349698
2024-06-09 20:00:00,0.5859076693339872
2024-06-09 21:00:00,-0.9967124131805053
2024-06-09 22:00:00,-0.452176884028782
2024-06-09 23:00:00,0.03732711949206499
2024-06-10 00:00:00,0.7380204153072717
2024-06-10 01:00:00,0.40332457826430085
2024-06-10 02:00:00,-0.6918059573014192
2024-06-10 03:00:00,-0.015829375576344822
2024-06-10 04:00:00,-0.4925934473973176
2024-06-10 05:00:00,-1.6746127344706123
2024-06-10 06:00:00,-2.2604113269880455
2024-06-10 07:00:00,-0.12746275936701312
2024-06-10 08:00:00,-1.4463351392809212
2024-06-10 09:00:00,-0.8563301197719423
2024-06-10 10:00:00,-0.267455329395424
2024-06-10 11:00:00,-0.6484304689098289
2024-06-10 12:00:00,-0.36828268511581064
2024-06-10 13:00:00,-0.9150677198819689
2024-06-10 14:00:00,-0.2669014266610785
2024-06-10 15:00:00,0.5983001468086694
2024-06-10 16:00:00,-0.7139925861286814
2024-06-10 17:00:00,-0.6224652779908039
2024-06-10 18:00:00,-0.6196270680493111
2024-06-10 19:00:00,-1.4545854481878044
2024-06-10 20:00:00,1.3219010487078249
2024-06-10 21:00:00,-1.6301607335381163
2024-06-10 22:00:00,1.7319648877376763
2024-06-10 23:00:00,0.405781968106336
2024-06-11 00:00:00,1.0866948887130343
2024-06-11 01:00:00,1.3541590535952346
2024-06-11 02:00:00,-0.4680367073072751
2024-06-11 03:00:00,0.11178396822239327
2024-06-11 04:00:00,-0.3672071667509948
2024-06-11 05:00:00,-0.8091609303387738
2024-06-11 06:00:00,-0.23814643420040651
2024-06-11 07:00:00,0.0065478877452873245
2024-06-11 08:00:00,0.6998770292676438
2024-06-11 09:00:00,-1.9093880231910492
2024-06-11 10:00:00,-1.7034100997680968
2024-06-11 11:00:00,-0.3563232527067234
2024-06-11 12:00:00,-0.3583482896619125
2024-06-11 13:00:00,0.13793524582057468
2024-06-11 14:00:00,0.021355788620204912
2024-06-11 15:00:00,0.7058977946084145
2024-06-11 16:00:00,0.18217627937352757
2024-06-11 17:00:00,-1.497591255840834
2024-06-11 18:00:00,0.5302546556471465
2024-06-11 19:00:00,-0.483370456637484
2024-06-11 20:00:00,0.4874896368779738
2024-06-11 21:00:00,-0.19893468378599094
2024-06-11 22:00:00,1.923217782924983
2024-06-11 23:00:00,-0.2969268749039626
2024-06-12 00:00:00,0.2717572942659675
2024-06-12 01:00:00,-0.047870902070572055
2024-06-12 02:00:00,0.3220532606184855
2024-06-12 03:00:00,-0.5630956272038863
2024-06-12 04:00:00,0.3637995740777211
2024-06-12 05:00:00,1.5102201213369235
2024-06-12 06:00:00,0.14657160876269368
2024-06-12 07:00:00,-1.2161409330715514
2024-06-12 08:00:00,0.95860146596683
2024-06-12 09:00:00,-0.8663070213093423
2024-06-12 10:00:00,1.3619835010702435
2024-06-12 11:00:00,2.0463710390719134
2024-06-12 12:00:00,-0.6330312261063161
2024-06-12 13:00:00,-0.06646603467818353
2024-06-12 14:00:00,0.26100857469165684
2024-06-12 15:00:00,0.46982228599446607
2024-06-12 16:00:00,1.458408107613184
2024-06-12 17:00:00,-0.8804206296374556
2024-06-12 18:00:00,0.34368034692120014
2024-06-12 19:00:00,-0.48481646105222204
2024-06-12 20:00:00,-0.844156551388346
2024-06-12 21:00:00,-1.237789750746261
2024-06-12 22:00:00,0.1945696184788393
2024-06-12 23:00:00,-0.16403442889937614
2024-06-13 00:00:00,0.4732091565005357
2024-06-13 01:00:00,0.3532765570786521
2024-06-13 02:00:00,1.4784701248657466
2024-06-13 03:00:00,-1.2408505201875757
2024-06-13 04:00:00,-0.15245248331908454
2024-06-13 05:00:00,-0.7893339093086531
2024-06-13 06:00:00,-0.6543115653369724
2024-06-13 07:00:00,0.2550500509484235
2024-06-13 08:00:00,-1.2735339632359994
2024-06-13 09:00:00,-0.4956943269903411
2024-06-13 10:00:00,1.3801370332843987
2024-06-13 11:00:00,0.43884265446808746
2024-06-13 12:00:00,-0.09778345695615583
2024-06-13 13:00:00,-0.23540314232059287
2024-06-13 14:00:00,0.4999830471082512
2024-06-13 15:00:00,-1.3837562407139903
2024-06-13 16:00:00,0.5199136290105139
2024-06-13 17:00:00,-1.1746183040045184
2024-06-13 18:00:00,0.2582292177404027
2024-06-13 19:00:00,1.1863946131175367
2024-06-13 20:00:00,1.356314359143175
2024-06-13 21:00:00,-0.3966744938341868
2024-06-13 22:00:00,1.1255758697648082
2024-06-13 23:00:00,1.4010837939635765
2024-06-14 00:00:00,1.954744633957698
2024-06-14 01:00:00,1.3536915617207266
2024-06-14 02:00:00,0.7039317248370225
2024-06-14 03:00:00,0.059913974273529014
2024-06-14 04:00:00,-0.4165091421566206
2024-06-14 05:00:00,-0.18069025752521084
2024-06-14 06:00:00,-0.9179230367266655
2024-06-14 07:00:00,-0.6116903997988091
2024-06-14 08:00:00,-0.3317875250548231
2024-06-14 09:00:00,1.7491671742055348
2024-06-14 10:00:00,0.7037273422572293
2024-06-14 11:00:00,0.1732043663685348
2024-06-14 12:00:00,-0.732716343727414
2024-06-14 13:00:00,0.06011583444539883
2024-06-14 14:00:00,0.3792161392013503
2024-06-14 15:00:00,-0.1830183870697608
2024-06-14 16:00:00,0.9708356915544654
2024-06-14 17:00:00,-0.39281599394408445
2024-06-14 18:00:00,0.1364679448593565
2024-06-14 19:00:00,0.00776771909973787
2024-06-14 20:00:00,-0.5798124771658586
2024-06-14 21:00:00,-0.0024041561250916425
2024-06-14 22:00:00,0.7793322236897576
2024-06-14 23:00:00,0.0647386993361961
2024-06-15 00:00:00,-0.5374274363700918
2024-06-15 01:00:00,-0.877737774982428
2024-06-15 02:00:00,-0.5416273303229174
2024-06-15 03:00:00,-1.8943454824069725
2024-06-15 04:00:00,-0.5261251317451313
2024-06-15 05:00:00,-1.1234623073430337
2024-06-15 06:00:00,0.39019149894916016
2024-06-15 07:00:00,0.8540923092011267
2024-06-15 08:00:00,-0.3148906829236515
2024-06-15 09:00:00,-0.2650541471241931
2024-06-15 10:00:00,-0.016199680642170058
2024-06-15 11:00:00,-2.978576765705402
2024-06-15 12:00:00,0.24263260108361964
2024-06-15 13:00:00,-0.7503790099126523
2024-06-15 14:00:00,-0.9634195147413714
2024-06-15 15:00:00,0.22429087454433
2024-06-15 16:00:00,0.39624002804063146
2024-06-15 17:00:00,-0.6530328473264679
2024-06-15 18:00:00,1.120994928658737
2024-06-15 19:00:00,0.615882856957037
2024-06-15 20:00:00,0.46957152947835135
2024-06-15 21:00:00,0.25261896159138564
2024-06-15 22:00:00,1.8168437534054873
2024-06-15 23:00:00,-0.4498318556819003
2024-06-16 00:00:00,-0.44856158021249853
2024-06-16 01:00:00,1.5511290657484995
2024-06-16 02:00:00,0.20277346836572535
2024-06-16 03:00:00,-0.4289316506954328
2024-06-16 04:00:00,-0.10428414798593702
2024-06-16 05:00:00,0.4677205915088045
2024-06-16 06:00:00,0.784232825256187
2024-06-16 07:00:00,-0.4338455934043416
2024-06-16 08:00:00,-0.4095720071218971
2024-06-16 09:00:00,0.6388068546688974
2024-06-16 10:00:00,-1.6806140255546431
2024-06-16 11:00:00,-0.1517220430692313
2024-06-16 12:00:00,0.12799324334959802
2024-06-16 13:00:00,-0.608029303096073
2024-06-16 14:00:00,-1.5979348820938242
2024-06-16 15:00:00,-1.060675040670072
2024-06-16 16:00:00,0.23955211092629092
2024-06-16 17:00:00,-1.3819890216663204
2024-06-16 18:00:00,1.148982839630612
2024-06-16 19:00:00,1.1900428991891068
2024-06-16 20:00:00,-0.007843583993589925
2024-06-16 21:00:00,-0.2160601605287308
2024-06-16 22:00:00,-0.10654517669726422
2024-06-16 23:00:00,0.31779689102014314
2024-06-17 00:00:00,-0.7760240889382204
2024-06-17 01:00:00,-0.46330198385657173
2024-06-17 02:00:00,-1.6048606267993268
2024-06-17 03:00:00,-2.1507717413424747
2024-06-17 04:00:00,-0.5799100774007827
2024-06-17 05:00:00,-1.3199459812432481
2024-06-17 06:00:00,0.8539491763578196
2024-06-17 07:00:00,0.612721470472215
2024-06-17 08:00:00,0.022951082492595518
2024-06-17 09:00:00,-2.590154882823958
2024-06-17 10:00:00,-1.2368644504403148
2024-06-17 11:00:00,-1.2714696042036775
2024-06-17 12:00:00,0.053777821413917015
2024-06-17 13:00:00,-1.3618984634071463
2024-06-17 14:00:00,-0.829404592776558
2024-06-17 15:00:00,-0.06234827117810101
2024-06-17 16:00:00,-0.13949496257241176
2024-06-17 17:00:00,0.7626974371102647
2024-06-17 18:00:00,-0.39020575161570936
2024-06-17 19:00:00,1.052464642704282
2024-06-17 20:00:00,1.6800039098302937
2024-06-17 21:00:00,1.6017594802504689
2024-06-17 22:00:00,-0.21965618730649314
2024-06-17 23:00:00,-0.1626865525989995
2024-06-18 00:00:00,0.7229105726044731
2024-06-18 01:00:00,-0.5967647592456374
2024-06-18 02:00:00,-1.2585874669294592
2024-06-18 03:00:00,-0.12155274941874764
2024-06-18 04:00:00,-0.12532920808691494
2024-06-18 05:00:00,-1.1879458838336618
2024-06-18 06:00:00,-0.8940242518203104
2024-06-18 07:00:00,-0.9130222225951531
2024-06-18 08:00:00,0.048884496609235856
2024-06-18 09:00:00,0.7897093407908896
2024-06-18 10:00:00,-0.28540582861937414
2024-06-18 11:00:00,-0.8855135641257683
2024-06-18 12:00:00,-0.04949739557549328
2024-06-18 13:00:00,0.24483806184299178
2024-06-18 14:00:00,-0.4210469029588537
2024-06-18 15:00:00,0.206940011738379
2024-06-18 16:00:00,-0.9559951288680697
2024-06-18 17:00:00,0.02683341191447944
2024-06-18 18:00:00,-0.7266168127692233
2024-06-18 19:00:00,2.5635485344835436
2024-06-18 20:00:00,1.0945170249034302
2024-06-18 21:00:00,-0.13830475790374558
2024-06-18 22:00:00,-0.35531006970800416
2024-06-18 23:00:00,-0.1556502009252629
2024-06-19 00:00:00,1.307103347398367
2024-06-19 01:00:00,-0.8400482463710087
2024-06-19 02:00:00,-0.02734757621092641
2024-06-19 03:00:00,0.445913103152881
2024-06-19 04:00:00,-0.9889824847122355
2024-06-19 05:00:00,-0.32065927264698707
2024-06-19 06:00:00,0.19548349078441082
2024-06-19 07:00:00,1.381990265422379
2024-06-19 08:00:00,-0.996172699674156
2024-06-19 09:00:00,-0.26623653054784857
2024-06-19 10:00:00,0.06809606190536424
2024-06-19 11:00:00,-0.7097768013180088
2024-06-19 12:00:00,0.7938632955740001
2024-06-19 13:00:00,0.7345003320083062
2024-06-19 14:00:00,-0.07411769941203886
2024-06-19 15:00:00,0.4567242651784485
2024-06-19 16:00:00,0.6100049786451774
2024-06-19 17:00:00,-1.1359070527595574
2024-06-19 18:00:00,-0.09594586538232638
2024-06-19 19:00:00,-0.17213167831586734
2024-06-19 20:00:00,0.849005285484084
2024-06-19 21:00:00,-0.6623047194642779
2024-06-19 22:00:00,0.2880598519549651
2024-06-19 23:00:00,0.12733266521946898
2024-06-20 00:00:00,0.08494766831422448
2024-06-20 01:00:00,-0.14388649349924884
2024-06-20 02:00:00,2.101036370947735
2024-06-20 03:00:00,0.7020751708719821
2024-06-20 04:00:00,-0.5546847556034249
2024-06-20 05:00:00,0.6727303774965161
2024-06-20 06:00:00,1.2887046223687733
2024-06-20 07:00:00,1.7645729243008719
2024-06-20 08:00:00,0.11361620912071693
2024-06-20 09:00:00,-0.0026924398157102255
2024-06-20 10:00:00,0.7538852101181401
2024-06-20 11:00:00,-0.37537427070550555
2024-06-20 12:00:00,-0.18671884611483136
2024-06-20 13:00:00,-0.4512520175956712
2024-06-20 14:00:00,-0.37051323021233923
2024-06-20 15:00:00,0.6135952574334917
2024-06-20 16:00:00,0.42378616348419373
2024-06-20 17:00:00,-0.8069620097948177
2024-06-20 18:00:00,-0.3869306403131203
2024-06-20 19:00:00,0.029334036320347562
2024-06-20 20:00:00,0.23515547723084237
2024-06-20 21:00:00,0.5478266028049127
2024-06-20 22:00:00,-0.5069236755119311
2024-06-20 23:00:00,0.7223607460931408
2024-06-21 00:00:00,0.4531340617018318
2024-06-21 01:00:00,-0.2886012744839845
2024-06-21 02:00:00,0.13470975834512466
2024-06-21 03:00:00,0.8800299954380725
2024-06-21 04:00:00,0.7432773508095579
2024-06-21 05:00:00,0.703947395159394
2024-06-21 06:00:00,0.5421137093415626
2024-06-21 07:00:00,-0.6005549490348304
2024-06-21 08:00:00,-0.37150127381265
2024-06-21 09:00:00,0.5754111965035429
2024-06-21 10:00:00,-0.6868224354424669
2024-06-21 11:00:00,-0.6269005718333772
2024-06-21 12:00:00,0.4464313602097245
2024-06-21 13:00:00,-0.20260821699966372
2024-06-21 14:00:00,0.9954954321241564
2024-06-21 15:00:00,0.03510133198066777
2024-06-21 16:00:00,-0.6616003488822058
2024-06-21 17:00:00,1.472542681758665
2024-06-21 18:00:00,0.9395389455787234
2024-06-21 19:00:00,-0.3151721983791145
2024-06-21 20:00:00,0.10848006771479062
2024-06-21 21:00:00,-0.18205852678309362
2024-06-21 22:00:00,0.7827623247927037
2024-06-21 23:00:00,1.5651791688995271
2024-06-22 00:00:00,1.0410491570730147
2024-06-22 01:00:00,0.3580722319846771
2024-06-22 02:00:00,-0.43117705833206305
2024-06-22 03:00:00,-0.34356884813060706
2024-06-22 04:00:00,-0.04177459095704819
2024-06-22 05:00:00,-0.1437961705791172
2024-06-22 06:00:00,-0.867554281330531
2024-06-22 07:00:00,-0.3324571363653057
2024-06-22 08:00:00,-0.3821378837998069
2024-06-22 09:00:00,-1.9707839348811458
2024-06-22 10:00:00,0.21642307116843376
2024-06-22 11:00:00,-0.30314218150427585
2024-06-22 12:00:00,-1.2672460693259204
2024-06-22 13:00:00,-0.7858115964083221
2024-06-22 14:00:00,0.08258914967823433
2024-06-22 15:00:00,1.2047822796550047
2024-06-22 16:00:00,-0.2799439927491719
2024-06-22 17:00:00,-1.7807726942450763
2024-06-22 18:00:00,-0.0565654794737356
2024-06-22 19:00:00,0.4584791249651988
2024-06-22 20:00:00,0.408303508145949
2024-06-22 21:00:00,-0.2031743945340488
2024-06-22 22:00:00,-0.2482396909757973
2024-06-22 23:00:00,-0.5366524972159433
2024-06-23 00:00:00,-0.851576095565613
2024-06-23 01:00:00,-0.7766332873147217
2024-06-23 02:00:00,-0.8261788419801019
2024-06-23 03:00:00,0.053210189350725266
2024-06-23 04:00:00,1.7246577530180907
2024-06-23 05:00:00,0.3551370222320197
2024-06-23 06:00:00,-1.2972239116616053
2024-06-23 07:00:00,0.28088573136844597
2024-06-23 08:00:00,-0.2897628621738776
2024-06-23 09:00:00,-1.1377055583216709
2024-06-23 10:00:00,-0.33217809221266803
2024-06-23 11:00:00,-0.6595499654685651
2024-06-23 12:00:00,-1.4645931172290765
2024-06-23 13:00:00,-0.21835321017513507
2024-06-23 14:00:00,-0.6596689810642802
2024-06-23 15:00:00,-1.0437949026688127
2024-06-23 16:00:00,-0.35318781921333003
2024-06-23 17:00:00,-0.7021711121996838
2024-06-23 18:00:00,0.4312727015733138
2024-06-23 19:00:00,-0.7120323990979083
2024-06-23 20:00:00,0.7451149968283535
2024-06-23 21:00:00,-0.008424577371982898
2024-06-23 22:00:00,-0.4547193395160589
2024-06-23 23:00:00,1.1672500819945284
2024-06-24 00:00:00,0.3806480926465421
2024-06-24 01:00:00,0.03171508643459832
2024-06-24 02:00:00,-1.59301658273903
2024-06-24 03:00:00,-1.2576300411368475
2024-06-24 04:00:00,-0.8715802967579874
2024-06-24 05:00:00,0.2767526779903318
2024-06-24 06:00:00,-1.5881946391565158
2024-06-24 07:00:00,-0.32211056319279835
2024-06-24 08:00:00,-0.2719895097466797
2024-06-24 09:00:00,-1.5457673534722283
2024-06-24 10:00:00,-1.3114544280704588
2024-06-24 11:00:00,0.04339179701553811
2024-06-24 12:00:00,-0.4101358547213911
2024-06-24 13:00:00,-0.49544328328661896
2024-06-24 14:00:00,-0.551532898642705
2024-06-24 15:00:00,-0.5668851279163819
2024-06-24 16:00:00,-1.8277657570031272
2024-06-24 17:00:00,-0.8760781087495999
2024-06-24 18:00:00,-0.45736621124445703
2024-06-24 19:00:00,1.7337894604290425
2024-06-24 20:00:00,-0.8336849530418016
2024-06-24 21:00:00,0.23550870290708337
2024-06-24 22:00:00,-0.7899780834512447
2024-06-24 23:00:00,-1.1229292300784381
2024-06-25 00:00:00,-0.47299584669327116
2024-06-25 01:00:00,-1.212476424771482
2024-06-25 02:00:00,-0.12836334807014257
2024-06-25 03:00:00,-1.2986526278012038
2024-06-25 04:00:00,-0.3420423936036924
2024-06-25 05:00:00,0.31409010479864496
2024-06-25 06:00:00,-0.3236768669013034
2024-06-25 07:00:00,-1.3521034282685451
2024-06-25 08:00:00,0.44331813613612225
2024-06-25 09:00:00,1.0263444367227037
2024-06-25 10:00:00,-0.9798744680251914
2024-06-25 11:00:00,-0.560873725382596
2024-06-25 12:00:00,0.0030312294504529847
2024-06-25 13:00:00,-0.2728427810885891
2024-06-25 14:00:00,-0.6089862931842812
2024-06-25 15:00:00,-0.8361364397203555
2024-06-25 16:00:00,0.4700728232147771
2024-06-25 17:00:00,-0.18914940747658976
2024-06-25 18:00:00,0.2859132877684633
2024-06-25 19:00:00,0.685518164862292
2024-06-25 20:00:00,-0.5714662068510775
2024-06-25 21:00:00,-0.011958856611710226
2024-06-25 22:00:00,0.3431899867071715
2024-06-25 23:00:00,0.8078920055794044
2024-06-26 00:00:00,0.26250165837387457
2024-06-26 01:00:00,-0.2428935493847286
2024-06-26 02:00:00,-0.9526593315854148
2024-06-26 03:00:00,0.20467127411090344
2024-06-26 04:00:00,0.15768684850939468
2024-06-26 05:00:00,0.7467909976791606
2024-06-26 06:00:00,-0.8343737985729104
2024-06-26 07:00:00,-0.3170706793755942
2024-06-26 08:00:00,-0.8048300066319908
2024-06-26 09:00:00,-1.1410083828700066
2024-06-26 10:00:00,-0.16064536156956474
2024-06-26 11:00:00,-0.45363715753292644
2024-06-26 12:00:00,0.02640475032264071
2024-06-26 13:00:00,-2.053349449285726
2024-06-26 14:00:00,0.6744881552465276
2024-06-26 15:00:00,0.36542874679174636
2024-06-26 16:00:00,-0.8485389054492161
2024-06-26 17:00:00,-0.15907929083661845
2024-06-26 18:00:00,-1.7570660716498252
2024-06-26 19:00:00,0.9644276784999518
2024-06-26 20:00:00,0.9585528958153625
2024-06-26 21:00:00,0.634812359003926
2024-06-26 22:00:00,0.09895419957328459
2024-06-26 23:00:00,0.015889701677660354
2024-06-27 00:00:00,2.2106249467689567
2024-06-27 01:00:00,0.41574986572421335
2024-06-27 02:00:00,-0.09054477311626356
2024-06-27 03:00:00,-0.791309628057586
2024-06-27 04:00:00,-0.014253375582476684
2024-06-27 05:00:00,0.891110721759973
2024-06-27 06:00:00,-0.04086939903407197
2024-06-27 07:00:00,-0.2118380193194651
2024-06-27 08:00:00,1.1471795415478006
2024-06-27 09:00:00,-0.2973967788124334
2024-06-27 10:00:00,-1.4097769083640788
2024-06-27 11:00:00,-1.367448131268177
2024-06-27 12:00:00,-1.527271619936211
2024-06-27 13:00:00,-0.8154075908076692
2024-06-27 14:00:00,-0.745745427218459
2024-06-27 15:00:00,0.18123802083619936
2024-06-27 16:00:00,2.697389180546499
2024-06-27 17:00:00,0.13242730597398655
2024-06-27 18:00:00,1.2532626785672207
2024-06-27 19:00:00,1.2172277582250317
2024-06-27 20:00:00,-0.5880460600742728
2024-06-27 21:00:00,1.3123892818997038
2024-06-27 22:00:00,1.398797423129807
2024-06-27 23:00:00,-0.06098865006421141
2024-06-28 00:00:00,1.3314038795166074
2024-06-28 01:00:00,0.47439789260883924
2024-06-28 02:00:00,1.9726657514603056
2024-06-28 03:00:00,1.2337386232102163
2024-06-28 04:00:00,1.0183329115396782
2024-06-28 05:00:00,-1.208217330244663
2024-06-28 06:00:00,0.4943200197721019
2024-06-28 07:00:00,-0.6020640526882857
2024-06-28 08:00:00,0.7172572812175182
2024-06-28 09:00:00,0.9543496725120102
2024-06-28 10:00:00,0.44539489205171046
2024-06-28 11:00:00,0.04453709428495607
2024-06-28 12:00:00,-0.7495329051460751
2024-06-28 13:00:00,-0.35279758421224083
2024-06-28 14:00:00,-0.6723587698222545
2024-06-28 15:00:00,-0.13577715901016016
2024-06-28 16:00:00,1.4348721798410788
2024-06-28 17:00:00,0.7077244913069454
2024-06-28 18:00:00,1.165284113410261
2024-06-28 19:00:00,1.431282978477617
2024-06-28 20:00:00,0.5768707294913998
2024-06-28 21:00:00,-0.3882731455524418
2024-06-28 22:00:00,1.0188640918890064
2024-06-28 23:00:00,-0.1752422007738508
2024-06-29 00:00:00,1.3818280619805026
2024-06-29 01:00:00,0.6770481128284155
2024-06-29 02:00:00,0.4417037958252536
2024-06-29 03:00:00,0.36882959360148876
2024-06-29 04:00:00,-0.7326099284355351
2024-06-29 05:00:00,0.17697982447373126
2024-06-29 06:00:00,-1.1940714954240992
2024-06-29 07:00:00,-0.3496664773700729
2024-06-29 08:00:00,-0.9843591668580199
2024-06-29 09:00:00,0.08169555590826431
2024-06-29 10:00:00,-2.1512359090478346
2024-06-29 11:00:00,-0.6604739378472263
2024-06-29 12:00:00,-0.3344418829187983
2024-06-29 13:00:00,-0.8171911153109523
2024-06-29 14:00:00,-0.7162612759826628
2024-06-29 15:00:00,-0.2017756100733224
2024-06-29 16:00:00,-0.27890980386395003
2024-06-29 17:00:00,-0.27895353813208223
2024-06-29 18:00:00,0.600354804124443
2024-06-29 19:00:00,0.9491196972520618
2024-06-29 20:00:00,-0.3673580939577439
2024-06-29 21:00:00,-0.08103737159341304
2024-06-29 22:00:00,-0.6291387186832523
2024-06-29 23:00:00,0.4689071842799645
2024-06-30 00:00:00,0.018659335689603356
2024-06-30 01:00:00,0.5304693646812128
2024-06-30 02:00:00,-0.8412337680799457
2024-06-30 03:00:00,-0.7106199380454202
2024-06-30 04:00:00,-1.109754137386725
2024-06-30 05:00:00,-0.2543385631312556
2024-06-30 06:00:00,-0.37922736766220894
2024-06-30 07:00:00,-1.1245527080782551
2024-06-30 08:00:00,1.8864560562418282
2024-06-30 09:00:00,-2.334757270619235
2024-06-30 10:00:00,-0.7511256135899039
2024-06-30 11:00:00,-0.010394806147347814
2024-06-30 12:00:00,-0.7902308736329351
2024-06-30 13:00:00,-0.3650274711461648
2024-06-30 14:00:00,0.747724666864725
2024-06-30 15:00:00,0.40597923702102107
2024-06-30 16:00:00,-0.8145877373479147
2024-06-30 17:00:00,0.27186549312524505
2024-06-30 18:00:00,0.3971544398416879
2024-06-30 19:00:00,-0.06967625073093403
2024-06-30 20:00:00,-0.954570266348253
2024-06-30 21:00:00,0.7389828674085106
2024-06-30 22:00:00,-1.2886357565232203
2024-06-30 23:00:00,-0.8556193552076651
2024-07-01 00:00:00,-2.012510409515199
2024-07-01 01:00:00,-2.04965289717346
2024-07-01 02:00:00,-0.04212933656965204
2024-07-01 03:00:00,-0.8442411044712547
2024-07-01 04:00:00,0.3430049428985641
2024-07-01 05:00:00,-0.6809013651393144
2024-07-01 06:00:00,-0.4700207817249763
2024-07-01 07:00:00,-1.3404854614598611
2024-07-01 08:00:00,-0.8303479935816136
2024-07-01 09:00:00,0.007101894717381001
2024-07-01 10:00:00,0.2611112536119746
2024-07-01 11:00:00,-0.019470873783463225
2024-07-01 12:00:00,-0.41678817366235743
2024-07-01 13:00:00,-0.5510560672297573
2024-07-01 14:00:00,-1.5485218044269202
2024-07-01 15:00:00,-0.4217120396017539
2024-07-01 16:00:00,-0.07602392443870172
2024-07-01 17:00:00,-0.639427723394517
2024-07-01 18:00:00,-0.8801587134859443
2024-07-01 19:00:00,0.6225001662207224
2024-07-01 20:00:00,-0.042508142534149286
2024-07-01 21:00:00,0.14321242465995976
2024-07-01 22:00:00,0.5450594125317578
2024-07-01 23:00:00,0.8740542756443955
2024-07-02 00:00:00,0.23084953201606187
2024-07-02 01:00:00,0.012693315838594852
2024-07-02 02:00:00,-0.6962323555288611
2024-07-02 03:00:00,-0.5755790433407616
2024-07-02 04:00:00,0.2694880962941321
2024-07-02 05:00:00,-1.2336301048310045
2024-07-02 06:00:00,-0.615642507365237
2024-07-02 07:00:00,-1.7240207380292494
2024-07-02 08:00:00,-0.9945540398430635
2024-07-02 09:00:00,0.2832641958708171
2024-07-02 10:00:00,0.2935801000202893
2024-07-02 11:00:00,-0.8881731915027677
2024-07-02 12:00:00,0.6190696381364642
2024-07-02 13:00:00,-0.2627049995029156
2024-07-02 14:00:00,0.8638923696668375
2024-07-02 15:00:00,0.9877004631089071
2024-07-02 16:00:00,-1.1462978864007753
2024-07-02 17:00:00,-1.6704670487573932
2024-07-02 18:00:00,-0.22728136625672998
2024-07-02 19:00:00,1.89539340439486
2024-07-02 20:00:00,-1.23963125647956
2024-07-02 21:00:00,0.06877970374141609
2024-07-02 22:00:00,0.3651102384890435
2024-07-02 23:00:00,0.20473217681108455
2024-07-03 00:00:00,0.6931234655048965
2024-07-03 01:00:00,-1.225595673332062
